date,1. open,2. high,3. low,4. close,5. volume
2020-04-30 10:25:00,178.585,178.61,178.25,178.31,149721.0
2020-04-30 10:26:00,178.31,178.56,178.31,178.56,95503.0
2020-04-30 10:27:00,178.58,178.71,178.4021,178.45,88506.0
2020-04-30 10:28:00,178.48,178.99,178.47,178.98,107546.0
2020-04-30 10:29:00,178.9717,179.29,178.9685,179.265,156340.0
2020-04-30 10:30:00,179.26,179.42,179.23,179.2893,135172.0
2020-04-30 10:31:00,179.3,179.48,179.25,179.25,138579.0
2020-04-30 10:32:00,179.2601,179.46,179.15,179.39,96595.0
2020-04-30 10:33:00,179.39,179.55,179.2701,179.3395,81832.0
2020-04-30 10:34:00,179.34,179.41,178.95,179.08,99149.0
2020-04-30 10:35:00,179.08,179.24,179.035,179.09,77083.0
2020-04-30 10:36:00,179.08,179.24,179.01,179.07,75778.0
2020-04-30 10:37:00,179.12,179.15,178.8,178.912,75615.0
2020-04-30 10:38:00,178.93,179.155,178.93,179.025,98548.0
2020-04-30 10:39:00,179.02,179.12,178.885,178.885,85426.0
2020-04-30 10:40:00,178.885,178.9999,178.86,178.86,53725.0
2020-04-30 10:41:00,178.865,178.92,178.7619,178.85,79058.0
2020-04-30 10:42:00,178.85,179.0,178.7,178.7642,82695.0
2020-04-30 10:43:00,178.78,178.9,178.61,178.7162,73253.0
2020-04-30 10:44:00,178.715,178.81,178.5506,178.56,95431.0
2020-04-30 10:45:00,178.5627,178.6,178.4,178.46,170313.0
2020-04-30 10:46:00,178.455,178.53,178.39,178.42,76129.0
2020-04-30 10:47:00,178.43,178.69,178.38,178.64,78923.0
2020-04-30 10:48:00,178.64,178.68,178.49,178.62,68272.0
2020-04-30 10:49:00,178.62,178.93,178.59,178.81,97512.0
2020-04-30 10:50:00,178.8199,178.92,178.81,178.829,82699.0
2020-04-30 10:51:00,178.82,178.93,178.81,178.85,64150.0
2020-04-30 10:52:00,178.84,178.8405,178.59,178.6,68484.0
2020-04-30 10:53:00,178.605,178.66,178.44,178.44,65134.0
2020-04-30 10:54:00,178.45,178.75,178.44,178.72,54479.0
2020-04-30 10:55:00,178.73,179.06,178.71,179.025,94459.0
2020-04-30 10:56:00,179.02,179.04,178.8001,178.94,55961.0
2020-04-30 10:57:00,178.96,179.19,178.94,179.1,82201.0
2020-04-30 10:58:00,179.105,179.22,179.01,179.17,100606.0
2020-04-30 10:59:00,179.185,179.2,179.015,179.0916,47935.0
2020-04-30 11:00:00,179.09,179.17,178.96,179.04,66634.0
2020-04-30 11:01:00,179.06,179.36,179.06,179.3,93024.0
2020-04-30 11:02:00,179.29,179.49,179.29,179.47,86388.0
2020-04-30 11:03:00,179.475,179.58,179.3,179.486,122440.0
2020-04-30 11:04:00,179.5,179.63,179.42,179.58,88570.0
2020-04-30 11:05:00,179.55,179.5699,179.45,179.48,64084.0
2020-04-30 11:06:00,179.4798,179.4798,179.35,179.4,66879.0
2020-04-30 11:07:00,179.41,179.58,179.39,179.5218,56274.0
2020-04-30 11:08:00,179.53,179.73,179.5298,179.685,115495.0
2020-04-30 11:09:00,179.71,179.72,179.51,179.6462,70391.0
2020-04-30 11:10:00,179.57,179.62,179.53,179.5769,67195.0
2020-04-30 11:11:00,179.5701,179.66,179.42,179.545,103827.0
2020-04-30 11:12:00,179.53,179.59,179.435,179.515,54666.0
2020-04-30 11:13:00,179.52,179.5495,179.32,179.5278,100421.0
2020-04-30 11:14:00,179.52,179.58,179.42,179.47,45684.0
2020-04-30 11:15:00,179.46,179.53,179.395,179.4,51596.0
2020-04-30 11:16:00,179.42,179.57,179.42,179.45,49992.0
2020-04-30 11:17:00,179.44,179.49,179.2,179.3999,77299.0
2020-04-30 11:18:00,179.39,179.565,179.29,179.55,71400.0
2020-04-30 11:19:00,179.55,179.65,179.541,179.58,89772.0
2020-04-30 11:20:00,179.5873,179.59,179.41,179.55,69623.0
2020-04-30 11:21:00,179.55,179.58,179.37,179.55,77873.0
2020-04-30 11:22:00,179.55,179.75,179.52,179.67,125484.0
2020-04-30 11:23:00,179.669,179.72,179.56,179.58,133036.0
2020-04-30 11:24:00,179.585,179.59,179.3565,179.445,86336.0
2020-04-30 11:25:00,179.44,179.4501,179.29,179.385,59250.0
2020-04-30 11:26:00,179.4,179.7,179.37,179.66,101619.0
2020-04-30 11:27:00,179.64,179.68,179.48,179.58,57265.0
2020-04-30 11:28:00,179.565,179.62,179.49,179.55,68183.0
2020-04-30 11:29:00,179.56,179.655,179.32,179.37,71345.0
2020-04-30 11:30:00,179.35,179.41,179.3,179.32,58848.0
2020-04-30 11:31:00,179.31,179.37,179.13,179.22,87918.0
2020-04-30 11:32:00,179.22,179.35,179.19,179.3,33949.0
2020-04-30 11:33:00,179.245,179.28,179.23,179.27,62486.0
2020-04-30 11:34:00,179.28,179.39,179.2283,179.3417,46390.0
2020-04-30 11:35:00,179.321,179.37,179.23,179.23,51460.0
2020-04-30 11:36:00,179.22,179.3,179.15,179.1597,31682.0
2020-04-30 11:37:00,179.15,179.15,179.01,179.131,96958.0
2020-04-30 11:38:00,179.12,179.14,178.6,178.66,163758.0
2020-04-30 11:39:00,178.66,178.795,178.6312,178.76,65807.0
2020-04-30 11:40:00,178.76,178.93,178.75,178.89,55851.0
2020-04-30 11:41:00,178.87,179.0691,178.86,178.91,46038.0
2020-04-30 11:42:00,178.935,178.99,178.85,178.955,58144.0
2020-04-30 11:43:00,178.95,178.95,178.7267,178.835,39940.0
2020-04-30 11:44:00,178.83,178.9097,178.71,178.74,38497.0
2020-04-30 11:45:00,178.7368,178.74,178.59,178.645,49623.0
2020-04-30 11:46:00,178.645,178.715,178.41,178.46,107946.0
2020-04-30 11:47:00,178.46,178.48,178.14,178.2862,110398.0
2020-04-30 11:48:00,178.285,178.29,177.82,177.8461,236102.0
2020-04-30 11:49:00,177.87,178.1229,177.865,178.05,76161.0
2020-04-30 11:50:00,178.04,178.12,177.92,177.9305,76888.0
2020-04-30 11:51:00,177.94,178.02,177.69,177.72,113567.0
2020-04-30 11:52:00,177.73,178.02,177.68,177.83,112126.0
2020-04-30 11:53:00,177.83,177.9194,177.71,177.9194,88336.0
2020-04-30 11:54:00,177.92,178.18,177.9,177.91,106884.0
2020-04-30 11:55:00,177.92,177.9952,177.69,177.72,110689.0
2020-04-30 11:56:00,177.72,177.9018,177.71,177.83,90740.0
2020-04-30 11:57:00,177.851,178.04,177.83,177.89,76102.0
2020-04-30 11:58:00,177.8879,178.0,177.85,177.97,61505.0
2020-04-30 11:59:00,177.97,177.97,177.5179,177.69,133069.0
2020-04-30 12:00:00,177.7099,177.7099,177.57,177.57,77463.0
2020-04-30 12:01:00,177.56,177.62,177.37,177.5499,130119.0
2020-04-30 12:02:00,177.57,177.58,177.02,177.07,150336.0
2020-04-30 12:03:00,177.06,177.06,176.85,176.9601,159642.0
2020-04-30 12:04:00,176.98,177.2782,176.94,177.2441,113645.0
2020-04-30 12:05:00,177.231,177.5914,177.231,177.5914,98620.0
2020-04-30 12:06:00,177.5733,177.6332,177.2801,177.34,98398.0
2020-04-30 12:07:00,177.34,177.6299,177.29,177.615,87275.0
2020-04-30 12:08:00,177.61,177.8,177.58,177.725,120023.0
2020-04-30 12:09:00,177.72,177.76,177.59,177.6,77068.0
2020-04-30 12:10:00,177.61,177.66,177.5414,177.6297,70356.0
2020-04-30 12:11:00,177.6267,177.75,177.41,177.74,68946.0
2020-04-30 12:12:00,177.74,177.79,177.65,177.68,50539.0
2020-04-30 12:13:00,177.72,177.8,177.57,177.7599,49515.0
2020-04-30 12:14:00,177.764,177.8,177.63,177.7,43297.0
2020-04-30 12:15:00,177.71,177.79,177.665,177.7611,36901.0
2020-04-30 12:16:00,177.765,177.77,177.31,177.37,84938.0
2020-04-30 12:17:00,177.38,177.44,177.2,177.26,76390.0
2020-04-30 12:18:00,177.26,177.34,177.21,177.2349,67373.0
2020-04-30 12:19:00,177.23,177.3798,177.17,177.17,65843.0
2020-04-30 12:20:00,177.175,177.215,177.01,177.07,75034.0
2020-04-30 12:21:00,177.08,177.19,177.05,177.1,43407.0
2020-04-30 12:22:00,177.11,177.22,177.075,177.1732,59499.0
2020-04-30 12:23:00,177.175,177.23,177.14,177.195,53602.0
2020-04-30 12:24:00,177.21,177.46,177.19,177.415,56666.0
2020-04-30 12:25:00,177.4,177.48,177.295,177.33,55675.0
2020-04-30 12:26:00,177.32,177.45,177.241,177.45,52125.0
2020-04-30 12:27:00,177.4499,177.66,177.4417,177.5393,85402.0
2020-04-30 12:28:00,177.53,177.62,177.41,177.61,59160.0
2020-04-30 12:29:00,177.6,177.66,177.34,177.3401,56882.0
2020-04-30 12:30:00,177.3499,177.68,177.305,177.66,116039.0
2020-04-30 12:31:00,177.655,177.75,177.49,177.555,118587.0
2020-04-30 12:32:00,177.56,177.72,177.48,177.55,52358.0
2020-04-30 12:33:00,177.56,177.59,177.28,177.2912,66048.0
2020-04-30 12:34:00,177.32,177.425,177.241,177.26,50627.0
2020-04-30 12:35:00,177.24,177.26,177.16,177.175,62957.0
2020-04-30 12:36:00,177.18,177.33,177.18,177.2406,43675.0
2020-04-30 12:37:00,177.24,177.5398,177.24,177.45,57991.0
2020-04-30 12:38:00,177.44,177.5,177.41,177.5,37248.0
2020-04-30 12:39:00,177.49,177.53,177.3698,177.44,42539.0
2020-04-30 12:40:00,177.44,177.44,177.34,177.4,38505.0
2020-04-30 12:41:00,177.38,177.44,177.27,177.381,61372.0
2020-04-30 12:42:00,177.38,177.46,177.3,177.406,34244.0
2020-04-30 12:43:00,177.41,177.69,177.4,177.67,51867.0
2020-04-30 12:44:00,177.68,177.69,177.4903,177.53,56120.0
2020-04-30 12:45:00,177.5058,177.56,177.4,177.51,56008.0
2020-04-30 12:46:00,177.515,177.69,177.46,177.6517,45419.0
2020-04-30 12:47:00,177.66,177.67,177.53,177.54,31846.0
2020-04-30 12:48:00,177.5355,177.65,177.5,177.64,31632.0
2020-04-30 12:49:00,177.61,177.85,177.61,177.8271,65756.0
2020-04-30 12:50:00,177.8299,177.97,177.795,177.96,65783.0
2020-04-30 12:51:00,177.955,177.97,177.8512,177.91,46091.0
2020-04-30 12:52:00,177.91,178.14,177.905,178.1016,91374.0
2020-04-30 12:53:00,178.09,178.22,178.09,178.19,73032.0
2020-04-30 12:54:00,178.19,178.21,177.9402,178.11,80719.0
2020-04-30 12:55:00,178.11,178.21,178.061,178.19,40837.0
2020-04-30 12:56:00,178.18,178.1963,178.017,178.085,38582.0
2020-04-30 12:57:00,178.08,178.27,178.07,178.24,51525.0
2020-04-30 12:58:00,178.23,178.38,178.22,178.36,61287.0
2020-04-30 12:59:00,178.34,178.37,178.15,178.34,41543.0
2020-04-30 13:00:00,178.35,178.4,178.29,178.37,39817.0
2020-04-30 13:01:00,178.33,178.46,178.31,178.31,51702.0
2020-04-30 13:02:00,178.31,178.53,178.2974,178.5027,57680.0
2020-04-30 13:03:00,178.5,178.555,178.432,178.5402,49643.0
2020-04-30 13:04:00,178.56,178.58,178.33,178.34,65880.0
2020-04-30 13:05:00,178.2843,178.2843,178.0441,178.0575,60932.0
2020-04-30 13:06:00,178.12,178.18,177.965,178.0101,57664.0
2020-04-30 13:07:00,178.11,178.265,178.03,178.26,50762.0
2020-04-30 13:08:00,178.2598,178.27,178.11,178.175,23224.0
2020-04-30 13:09:00,178.18,178.28,178.12,178.27,26509.0
2020-04-30 13:10:00,178.28,178.3599,178.2,178.32,49554.0
2020-04-30 13:11:00,178.325,178.325,178.025,178.25,54486.0
2020-04-30 13:12:00,178.25,178.25,178.1,178.2252,29011.0
2020-04-30 13:13:00,178.23,178.449,178.16,178.425,71344.0
2020-04-30 13:14:00,178.4259,178.6,178.39,178.4497,63839.0
2020-04-30 13:15:00,178.4418,178.6,178.4418,178.57,59966.0
2020-04-30 13:16:00,178.56,178.58,178.43,178.5114,45595.0
2020-04-30 13:17:00,178.53,178.541,178.36,178.44,59457.0
2020-04-30 13:18:00,178.41,178.41,178.28,178.32,28208.0
2020-04-30 13:19:00,178.3264,178.37,178.2005,178.3282,34295.0
2020-04-30 13:20:00,178.3137,178.35,178.1687,178.19,37684.0
2020-04-30 13:21:00,178.19,178.28,178.04,178.135,59458.0
2020-04-30 13:22:00,178.1401,178.19,178.08,178.09,29234.0
2020-04-30 13:23:00,178.11,178.15,178.06,178.1379,40352.0
2020-04-30 13:24:00,178.14,178.18,178.05,178.12,49649.0
2020-04-30 13:25:00,178.125,178.155,178.07,178.1499,22489.0
2020-04-30 13:26:00,178.13,178.14,177.8867,177.92,57375.0
2020-04-30 13:27:00,177.9299,178.0595,177.9299,178.01,27760.0
2020-04-30 13:28:00,178.018,178.28,178.018,178.28,30815.0
2020-04-30 13:29:00,178.275,178.38,178.26,178.294,40931.0
2020-04-30 13:30:00,178.2949,178.3199,178.05,178.06,28582.0
2020-04-30 13:31:00,178.0401,178.1177,177.91,177.92,54107.0
2020-04-30 13:32:00,177.94,178.095,177.84,178.03,31069.0
2020-04-30 13:33:00,178.05,178.2,178.03,178.1196,32169.0
2020-04-30 13:34:00,178.15,178.31,178.15,178.31,31936.0
2020-04-30 13:35:00,178.3,178.43,178.18,178.2353,58658.0
2020-04-30 13:36:00,178.235,178.444,178.2275,178.43,43775.0
2020-04-30 13:37:00,178.445,178.45,178.35,178.38,48496.0
2020-04-30 13:38:00,178.375,178.41,178.03,178.0398,61710.0
2020-04-30 13:39:00,178.015,178.278,177.98,178.12,58849.0
2020-04-30 13:40:00,178.15,178.23,178.1,178.14,32948.0
2020-04-30 13:41:00,178.1502,178.1617,177.87,178.02,44749.0
2020-04-30 13:42:00,178.04,178.07,177.976,177.99,27585.0
2020-04-30 13:43:00,177.99,178.04,177.86,177.98,42087.0
2020-04-30 13:44:00,177.99,178.08,177.9229,177.935,50334.0
2020-04-30 13:45:00,177.95,178.01,177.91,177.995,42545.0
2020-04-30 13:46:00,177.99,178.0,177.77,177.794,68032.0
2020-04-30 13:47:00,177.8132,177.86,177.7,177.7399,46978.0
2020-04-30 13:48:00,177.7234,177.9,177.72,177.87,49396.0
2020-04-30 13:49:00,177.87,178.0,177.8402,177.98,29098.0
2020-04-30 13:50:00,177.99,178.2,177.9673,178.17,87175.0
2020-04-30 13:51:00,178.17,178.34,178.14,178.23,114123.0
2020-04-30 13:52:00,178.23,178.43,178.23,178.39,55333.0
2020-04-30 13:53:00,178.39,178.425,178.255,178.28,59423.0
2020-04-30 13:54:00,178.26,178.26,178.01,178.1126,61374.0
2020-04-30 13:55:00,178.12,178.39,178.12,178.37,63466.0
2020-04-30 13:56:00,178.3754,178.3798,178.27,178.27,61574.0
2020-04-30 13:57:00,178.2838,178.3499,178.25,178.32,34556.0
2020-04-30 13:58:00,178.295,178.3323,178.19,178.2353,29179.0
2020-04-30 13:59:00,178.2301,178.2332,178.01,178.0729,31982.0
2020-04-30 14:00:00,178.08,178.15,178.06,178.11,23865.0
2020-04-30 14:01:00,178.12,178.32,178.1093,178.29,38472.0
2020-04-30 14:02:00,178.29,178.29,177.8715,178.09,59451.0
2020-04-30 14:03:00,178.12,178.36,178.11,178.36,46402.0
2020-04-30 14:04:00,178.3506,178.57,178.32,178.45,82961.0
2020-04-30 14:05:00,178.4717,178.56,178.41,178.54,39134.0
2020-04-30 14:06:00,178.54,178.605,178.47,178.475,46931.0
2020-04-30 14:07:00,178.49,178.76,178.48,178.68,85205.0
2020-04-30 14:08:00,178.67,178.7917,178.59,178.782,59573.0
2020-04-30 14:09:00,178.79,178.82,178.67,178.73,50947.0
2020-04-30 14:10:00,178.73,178.8,178.66,178.7199,44398.0
2020-04-30 14:11:00,178.72,178.825,178.655,178.8,45326.0
2020-04-30 14:12:00,178.8,178.835,178.7101,178.78,42545.0
2020-04-30 14:13:00,178.79,178.84,178.71,178.75,47914.0
2020-04-30 14:14:00,178.74,178.81,178.71,178.77,32112.0
2020-04-30 14:15:00,178.78,178.88,178.76,178.86,52870.0
2020-04-30 14:16:00,178.87,178.8799,178.765,178.77,51467.0
2020-04-30 14:17:00,178.76,178.765,178.59,178.71,59233.0
2020-04-30 14:18:00,178.7,178.77,178.64,178.75,31020.0
2020-04-30 14:19:00,178.76,178.79,178.6,178.6,37444.0
2020-04-30 14:20:00,178.5804,178.6238,178.54,178.5538,26504.0
2020-04-30 14:21:00,178.5538,178.685,178.55,178.62,45512.0
2020-04-30 14:22:00,178.61,178.67,178.51,178.59,29128.0
2020-04-30 14:23:00,178.57,178.72,178.56,178.675,23760.0
2020-04-30 14:24:00,178.7,178.7475,178.66,178.68,33654.0
2020-04-30 14:25:00,178.7042,178.72,178.55,178.66,33042.0
2020-04-30 14:26:00,178.68,178.69,178.58,178.64,23218.0
2020-04-30 14:27:00,178.64,178.6459,178.46,178.46,36907.0
2020-04-30 14:28:00,178.45,178.495,178.21,178.29,77096.0
2020-04-30 14:29:00,178.3,178.39,178.261,178.372,56997.0
2020-04-30 14:30:00,178.39,178.43,178.2999,178.3501,32549.0
2020-04-30 14:31:00,178.35,178.51,178.33,178.51,34451.0
2020-04-30 14:32:00,178.49,178.51,178.41,178.44,33101.0
2020-04-30 14:33:00,178.4302,178.55,178.4302,178.48,45176.0
2020-04-30 14:34:00,178.47,178.5,178.39,178.41,31701.0
2020-04-30 14:35:00,178.4,178.4,178.217,178.3,40267.0
2020-04-30 14:36:00,178.32,178.32,178.06,178.16,49460.0
2020-04-30 14:37:00,178.16,178.2,178.06,178.2,41562.0
2020-04-30 14:38:00,178.1901,178.22,178.1,178.1,25961.0
2020-04-30 14:39:00,178.1,178.11,177.81,177.81,73491.0
2020-04-30 14:40:00,177.83,177.91,177.76,177.87,75275.0
2020-04-30 14:41:00,177.85,177.8614,177.72,177.725,58705.0
2020-04-30 14:42:00,177.74,177.76,177.56,177.7,85266.0
2020-04-30 14:43:00,177.71,177.89,177.71,177.795,83289.0
2020-04-30 14:44:00,177.8,177.86,177.75,177.84,64688.0
2020-04-30 14:45:00,177.78,177.84,177.645,177.7617,55773.0
2020-04-30 14:46:00,177.75,177.89,177.71,177.88,58149.0
2020-04-30 14:47:00,177.885,178.08,177.885,177.981,72578.0
2020-04-30 14:48:00,177.96,177.96,177.78,177.84,46882.0
2020-04-30 14:49:00,177.83,177.8435,177.6,177.72,51008.0
2020-04-30 14:50:00,177.73,177.8,177.71,177.76,33507.0
2020-04-30 14:51:00,177.7727,177.88,177.755,177.81,42870.0
2020-04-30 14:52:00,177.8,177.83,177.55,177.8299,55858.0
2020-04-30 14:53:00,177.8103,177.84,177.62,177.6875,54105.0
2020-04-30 14:54:00,177.6812,177.74,177.58,177.6673,56021.0
2020-04-30 14:55:00,177.68,177.68,177.52,177.58,53879.0
2020-04-30 14:56:00,177.58,177.66,177.51,177.6599,47650.0
2020-04-30 14:57:00,177.6403,177.71,177.51,177.58,45098.0
2020-04-30 14:58:00,177.56,177.565,177.36,177.5,94237.0
2020-04-30 14:59:00,177.49,177.58,177.401,177.56,58839.0
2020-04-30 15:00:00,177.56,177.6,177.51,177.54,31795.0
2020-04-30 15:01:00,177.55,177.61,177.47,177.52,37700.0
2020-04-30 15:02:00,177.5008,177.53,177.4332,177.455,41355.0
2020-04-30 15:03:00,177.46,177.55,177.43,177.53,44282.0
2020-04-30 15:04:00,177.52,177.55,177.4301,177.5317,46903.0
2020-04-30 15:05:00,177.54,177.54,177.42,177.475,60782.0
2020-04-30 15:06:00,177.45,177.65,177.4454,177.63,60031.0
2020-04-30 15:07:00,177.625,177.74,177.53,177.68,62551.0
2020-04-30 15:08:00,177.69,177.89,177.6667,177.77,106168.0
2020-04-30 15:09:00,177.76,177.97,177.74,177.92,49662.0
2020-04-30 15:10:00,177.925,178.0,177.875,177.9199,55328.0
2020-04-30 15:11:00,177.911,177.94,177.77,177.835,57363.0
2020-04-30 15:12:00,177.835,177.9538,177.7701,177.9538,66521.0
2020-04-30 15:13:00,177.9548,178.0,177.8201,177.84,64950.0
2020-04-30 15:14:00,177.8429,177.9496,177.8429,177.92,53626.0
2020-04-30 15:15:00,177.91,177.93,177.81,177.86,58398.0
2020-04-30 15:16:00,177.88,178.22,177.86,178.172,136323.0
2020-04-30 15:17:00,178.17,178.17,178.02,178.17,63557.0
2020-04-30 15:18:00,178.17,178.3,178.1183,178.2399,81453.0
2020-04-30 15:19:00,178.235,178.37,178.2277,178.36,61354.0
2020-04-30 15:20:00,178.35,178.4,178.21,178.225,61144.0
2020-04-30 15:21:00,178.23,178.4,178.21,178.375,75168.0
2020-04-30 15:22:00,178.38,178.47,178.3481,178.401,84651.0
2020-04-30 15:23:00,178.41,178.68,178.37,178.68,77735.0
2020-04-30 15:24:00,178.68,178.73,178.57,178.684,74953.0
2020-04-30 15:25:00,178.68,178.81,178.68,178.73,80323.0
2020-04-30 15:26:00,178.73,178.78,178.52,178.54,87861.0
2020-04-30 15:27:00,178.55,178.6059,178.34,178.37,98467.0
2020-04-30 15:28:00,178.3702,178.53,178.37,178.46,68396.0
2020-04-30 15:29:00,178.45,178.53,178.391,178.425,48464.0
2020-04-30 15:30:00,178.42,178.6,178.405,178.572,52254.0
2020-04-30 15:31:00,178.575,178.726,178.53,178.5552,78785.0
2020-04-30 15:32:00,178.545,178.67,178.545,178.63,64033.0
2020-04-30 15:33:00,178.64,178.66,178.515,178.605,59792.0
2020-04-30 15:34:00,178.61,178.659,178.37,178.42,66844.0
2020-04-30 15:35:00,178.4151,178.475,178.2448,178.25,76961.0
2020-04-30 15:36:00,178.245,178.32,178.05,178.07,70300.0
2020-04-30 15:37:00,178.07,178.19,178.0229,178.035,58187.0
2020-04-30 15:38:00,178.03,178.05,177.86,177.99,92545.0
2020-04-30 15:39:00,177.98,178.09,177.9589,178.06,55456.0
2020-04-30 15:40:00,178.07,178.21,178.06,178.139,57800.0
2020-04-30 15:41:00,178.13,178.28,178.085,178.15,61921.0
2020-04-30 15:42:00,178.17,178.23,178.03,178.17,66005.0
2020-04-30 15:43:00,178.17,178.17,177.95,178.14,135793.0
2020-04-30 15:44:00,178.1493,178.36,178.075,178.3199,81081.0
2020-04-30 15:45:00,178.31,178.3998,178.23,178.2493,91324.0
2020-04-30 15:46:00,178.2429,178.47,178.2429,178.31,81201.0
2020-04-30 15:47:00,178.3137,178.34,178.08,178.13,82537.0
2020-04-30 15:48:00,178.125,178.5,178.03,178.06,148898.0
2020-04-30 15:49:00,178.07,178.2,178.04,178.045,78530.0
2020-04-30 15:50:00,178.045,179.06,177.9638,177.98,194361.0
2020-04-30 15:51:00,178.04,178.55,177.99,178.45,203422.0
2020-04-30 15:52:00,178.45,178.57,178.13,178.57,111808.0
2020-04-30 15:53:00,178.55,178.74,178.55,178.69,145491.0
2020-04-30 15:54:00,178.73,178.74,178.58,178.665,116753.0
2020-04-30 15:55:00,178.66,178.9983,178.66,178.99,327527.0
2020-04-30 15:56:00,178.99,179.0,178.83,178.99,233416.0
2020-04-30 15:57:00,179.0,179.18,178.92,178.925,267286.0
2020-04-30 15:58:00,178.92,179.19,178.87,179.05,283798.0
2020-04-30 15:59:00,179.05,179.19,178.89,178.96,428818.0
2020-04-30 16:00:00,178.99,179.16,178.93,179.145,321670.0
